reconciliación	1	3.6408886217221763	<-- increase
coopera	1	3.6408886217221763	<-- increase
concedo	1	3.6408886217221763	<-- increase
pudiésemos	1	3.6425003475396713	<-- increase
démelo	1	3.644112073357167	<-- increase
1978	1	3.648947250809653	<-- increase
starbucks	1	3.652170702444644	<-- increase
samir	1	3.652170702444644	<-- increase
monada	1	3.652170702444644	<-- increase
calmantes	1	3.6537824282621396	<-- increase
divertiremos	1	3.6570058798971306	<-- increase
peones	1	3.6618410573496165	<-- increase
notarlo	1	3.6618410573496165	<-- increase
orquídea	1	3.663452783167112	<-- increase
destruiremos	1	3.663452783167112	<-- increase
basicamente	1	3.6650645089846074	<-- increase
mandos	1	3.6650645089846074	<-- increase
inclinado	1	3.666676234802103	<-- increase
atreva	1	3.669899686437094	<-- increase
martine	1	3.6715114122545893	<-- increase
renegado	1	3.6715114122545893	<-- increase
maldigo	1	3.673123138072085	<-- increase
alteración	1	3.6747348638895803	<-- increase
veto	1	3.6763465897070757	<-- increase
hitchcock	1	3.677958315524571	<-- increase
ad	1	3.6844052187945526	<-- increase
amnistía	1	3.6844052187945526	<-- increase
cortez	1	3.686016944612048	<-- increase
má	1	3.686016944612048	<-- increase
cagaste	1	3.6876286704295436	<-- increase
cadaver	1	3.6876286704295436	<-- increase
proteges	1	3.689240396247039	<-- increase
disfrutaste	1	3.689240396247039	<-- increase
conectadas	1	3.6908521220645345	<-- increase
extradición	1	3.6940755736995254	<-- increase
touchdown	1	3.6972990253345164	<-- increase
furgón	1	3.700522476969507	<-- increase
quitarán	1	3.7069693802394887	<-- increase
quitarnos	1	3.7134162835094706	<-- increase
vuelas	1	3.7134162835094706	<-- increase
lucio	1	3.716639735144461	<-- increase
ye	1	3.7182514609619566	<-- increase
cavidad	1	3.7182514609619566	<-- increase
deseé	1	3.7182514609619566	<-- increase
interestatal	1	3.719863186779452	<-- increase
pudín	1	3.7214749125969475	<-- increase
disturbio	1	3.7214749125969475	<-- increase
mister	1	3.723086638414443	<-- increase
dadle	1	3.723086638414443	<-- increase
vandalismo	1	3.7246983642319385	<-- increase
camion	1	3.726310090049434	<-- increase
milwaukee	1	3.729533541684425	<-- increase
procesamiento	1	3.7311452675019203	<-- increase
desesperadas	1	3.7311452675019203	<-- increase
limites	1	3.7343687191369113	<-- increase
asquerosas	1	3.7359804449544063	<-- increase
dándote	1	3.7375921707719018	<-- increase
volaremos	1	3.7375921707719018	<-- increase
sabine	1	3.7472625256768746	<-- increase
lino	1	3.74887425149437	<-- increase
descarada	1	3.74887425149437	<-- increase
resista	1	3.7504859773118655	<-- increase
buscad	1	3.752097703129361	<-- increase
competitivo	1	3.753709428946856	<-- increase
supéralo	1	3.7553211547643515	<-- increase
cc	1	3.7553211547643515	<-- increase
reversa	1	3.763379783851829	<-- increase
pagados	1	3.7649915096693243	<-- increase
queridas	1	3.7666032354868197	<-- increase
dai	1	3.768214961304315	<-- increase
golpees	1	3.7698266871218107	<-- increase
captado	1	3.7746618645742966	<-- increase
escapara	1	3.7778853162092876	<-- increase
opinar	1	3.782720493661774	<-- increase
antibalas	1	3.7843322194792695	<-- increase
titulo	1	3.7843322194792695	<-- increase
acecho	1	3.7843322194792695	<-- increase
sostengo	1	3.785943945296765	<-- increase
confio	1	3.789167396931756	<-- increase
seguías	1	3.790779122749251	<-- increase
renal	1	3.7923908485667464	<-- increase
rene	1	3.7923908485667464	<-- increase
strip	1	3.7923908485667464	<-- increase
informo	1	3.794002574384242	<-- increase
camareros	1	3.7956143002017373	<-- increase
soportaba	1	3.7956143002017373	<-- increase
detectores	1	3.8036729292892146	<-- increase
1965	1	3.8036729292892146	<-- increase
humildemente	1	3.8068963809242056	<-- increase
soltarlo	1	3.808508106741701	<-- increase
milagroso	1	3.8117315583766915	<-- increase
sufres	1	3.813343284194187	<-- increase
subterránea	1	3.8149550100116825	<-- increase
conjuro	1	3.819790187464169	<-- increase
siguiéndome	1	3.8246253649166553	<-- increase
oxigeno	1	3.8310722681866367	<-- increase
conoceré	1	3.832683994004132	<-- increase
meteoro	1	3.832683994004132	<-- increase
envolver	1	3.839130897274114	<-- increase
very	1	3.839130897274114	<-- increase
escucharán	1	3.839130897274114	<-- increase
involucrarte	1	3.842354348909105	<-- increase
caminante	1	3.845577800544096	<-- increase
terca	1	3.845577800544096	<-- increase
destruirlos	1	3.847189526361591	<-- increase
bernardo	1	3.850412977996582	<-- increase
lograré	1	3.8520247038140774	<-- increase
encantadoras	1	3.853636429631573	<-- increase
orquídeas	1	3.8552481554490683	<-- increase
vagamente	1	3.8568598812665638	<-- increase
compasivo	1	3.8568598812665638	<-- increase
1967	1	3.86169505871905	<-- increase
trabajábamos	1	3.866530236171536	<-- increase
frida	1	3.8713654136240225	<-- increase
poético	1	3.8713654136240225	<-- increase
correrá	1	3.8794240427115	<-- increase
ciudadela	1	3.8858709459814813	<-- increase
huyas	1	3.8858709459814813	<-- increase
levantarlo	1	3.8858709459814813	<-- increase
metropolitana	1	3.8874826717989768	<-- increase
escapará	1	3.8874826717989768	<-- increase
deban	1	3.8907061234339677	<-- increase
idéntica	1	3.895541300886454	<-- increase
garibaldi	1	3.895541300886454	<-- increase
quemaste	1	3.8971530267039496	<-- increase
chaquetas	1	3.9003764783389405	<-- increase
fije	1	3.903599929973931	<-- increase
destruirán	1	3.903599929973931	<-- increase
ramírez	1	3.9052116557914265	<-- increase
tripulantes	1	3.9052116557914265	<-- increase
clandestino	1	3.9052116557914265	<-- increase
bizcocho	1	3.906823381608922	<-- increase
barricadas	1	3.906823381608922	<-- increase
quitate	1	3.910046833243913	<-- increase
haberlas	1	3.910046833243913	<-- increase
recibiré	1	3.910046833243913	<-- increase
marisa	1	3.9148820106963993	<-- increase
sonora	1	3.9148820106963993	<-- increase
macbeth	1	3.9148820106963993	<-- increase
ejecutados	1	3.9181054623313902	<-- increase
espontánea	1	3.9181054623313902	<-- increase
dina	1	3.9213289139663807	<-- increase
vocal	1	3.9213289139663807	<-- increase
regan	1	3.9213289139663807	<-- increase
esquivar	1	3.922940639783876	<-- increase
windsor	1	3.926164091418867	<-- increase
volantes	1	3.926164091418867	<-- increase
gladiadores	1	3.926164091418867	<-- increase
casablanca	1	3.929387543053858	<-- increase
3d	1	3.9309992688713535	<-- increase
banquillo	1	3.9309992688713535	<-- increase
dispararán	1	3.9309992688713535	<-- increase
confesiones	1	3.932610994688849	<-- increase
pedófilo	1	3.9390578979588304	<-- increase
gregor	1	3.9422813495938214	<-- increase
encargarnos	1	3.9422813495938214	<-- increase
cocineros	1	3.943893075411317	<-- increase
hussein	1	3.9455048012288123	<-- increase
campamentos	1	3.9455048012288123	<-- increase
saldar	1	3.9471165270463078	<-- increase
block	1	3.9471165270463078	<-- increase
sabrían	1	3.9471165270463078	<-- increase
místico	1	3.9503399786812987	<-- increase
mostraremos	1	3.9503399786812987	<-- increase
caminaré	1	3.951951704498794	<-- increase
patéticos	1	3.955175156133785	<-- increase
robarlo	1	3.960010333586271	<-- increase
inframundo	1	3.9680689626737484	<-- increase
barrotes	1	3.9680689626737484	<-- increase
amenazan	1	3.972904140126235	<-- increase
curada	1	3.972904140126235	<-- increase
gringo	1	3.9761275917612253	<-- increase
patrocinadores	1	3.9761275917612253	<-- increase
envenenar	1	3.9761275917612253	<-- increase
portaaviones	1	3.9761275917612253	<-- increase
soportas	1	3.9793510433962163	<-- increase
ibm	1	3.9841862208487027	<-- increase
traicioné	1	3.9841862208487027	<-- increase
escucharlos	1	3.989021398301189	<-- increase
mmmm	1	3.989021398301189	<-- increase
mirate	1	3.9906331241186845	<-- increase
atraparlos	1	3.9906331241186845	<-- increase
enamore	1	3.9906331241186845	<-- increase
permitimos	1	3.9906331241186845	<-- increase
dudado	1	3.9954683015711705	<-- increase
llevarlas	1	3.997080027388666	<-- increase
diplomáticos	1	3.9986917532061614	<-- increase
inhumano	1	4.000303479023657	<-- increase
criando	1	4.001915204841152	<-- increase
jfk	1	4.006750382293639	<-- increase
caido	1	4.006750382293639	<-- increase
vote	1	4.024479366286088	<-- increase
clóset	1	4.0260910921035835	<-- increase
mocosa	1	4.0293145437385745	<-- increase
asesinas	1	4.032537995373565	<-- increase
descubrirán	1	4.032537995373565	<-- increase
caballito	1	4.035761447008556	<-- increase
silva	1	4.037373172826052	<-- increase
contrabandista	1	4.037373172826052	<-- increase
anotación	1	4.037373172826052	<-- increase
davy	1	4.038984898643547	<-- increase
conjetura	1	4.038984898643547	<-- increase
reúnete	1	4.040596624461043	<-- increase
despertarlo	1	4.040596624461043	<-- increase
observadores	1	4.040596624461043	<-- increase
eureka	1	4.045431801913529	<-- increase
magnate	1	4.045431801913529	<-- increase
rector	1	4.04865525354852	<-- increase
sim	1	4.051878705183511	<-- increase
antorchas	1	4.056713882635997	<-- increase
fotógrafos	1	4.056713882635997	<-- increase
gremio	1	4.058325608453493	<-- increase
equivocaron	1	4.061549060088483	<-- increase
box	1	4.063160785905978	<-- increase
tracción	1	4.06960768917596	<-- increase
ying	1	4.077666318263438	<-- increase
dígitos	1	4.079278044080933	<-- increase
eligiendo	1	4.082501495715924	<-- increase
incógnito	1	4.082501495715924	<-- increase
muéstrate	1	4.090560124803401	<-- increase
guiado	1	4.092171850620897	<-- increase
abandonas	1	4.092171850620897	<-- increase
reforzar	1	4.093783576438392	<-- increase
rouge	1	4.095395302255888	<-- increase
ale	1	4.097007028073382	<-- increase
arya	1	4.098618753890878	<-- increase
hipotéticamente	1	4.098618753890878	<-- increase
marcados	1	4.098618753890878	<-- increase
sven	1	4.100230479708373	<-- increase
cachondo	1	4.100230479708373	<-- increase
dártelo	1	4.106677382978355	<-- increase
bollo	1	4.106677382978355	<-- increase
patentes	1	4.108289108795851	<-- increase
significará	1	4.109900834613346	<-- increase
atractivos	1	4.111512560430842	<-- increase
princesas	1	4.113124286248337	<-- increase
sorprendes	1	4.117959463700823	<-- increase
llamábamos	1	4.117959463700823	<-- increase
buscándome	1	4.119571189518319	<-- increase
apoyarme	1	4.119571189518319	<-- increase
secadora	1	4.12279464115331	<-- increase
despidiendo	1	4.127629818605796	<-- increase
llegaban	1	4.129241544423292	<-- increase
levantará	1	4.129241544423292	<-- increase
seleccionado	1	4.135688447693273	<-- increase
huyan	1	4.142135350963255	<-- increase
basándome	1	4.14374707678075	<-- increase
subirte	1	4.14374707678075	<-- increase
mujerzuela	1	4.146970528415741	<-- increase
normandía	1	4.153417431685723	<-- increase
cabaret	1	4.155029157503218	<-- increase
novata	1	4.155029157503218	<-- increase
intrusión	1	4.156640883320714	<-- increase
melocotón	1	4.1614760607732	<-- increase
viagra	1	4.163087786590696	<-- increase
horn	1	4.163087786590696	<-- increase
revolucionaria	1	4.164699512408191	<-- increase
reliquias	1	4.166311238225687	<-- increase
nudillos	1	4.167922964043182	<-- increase
mudas	1	4.167922964043182	<-- increase
aterriza	1	4.171146415678172	<-- increase
tomaras	1	4.174369867313163	<-- increase
mudaste	1	4.1759815931306585	<-- increase
encubrimiento	1	4.1759815931306585	<-- increase
ruda	1	4.1759815931306585	<-- increase
storm	1	4.177593318948154	<-- increase
agatha	1	4.177593318948154	<-- increase
falle	1	4.177593318948154	<-- increase
singer	1	4.1792050447656495	<-- increase
muriéndose	1	4.184040222218136	<-- increase
rain	1	4.184040222218136	<-- increase
reality	1	4.185651948035631	<-- increase
mendigos	1	4.185651948035631	<-- increase
fantásticas	1	4.187263673853127	<-- increase
comprobaré	1	4.187263673853127	<-- increase
curarte	1	4.188875399670622	<-- increase
recé	1	4.190487125488118	<-- increase
atrasada	1	4.1969340287581	<-- increase
hello	1	4.198545754575595	<-- increase
imaginan	1	4.198545754575595	<-- increase
decision	1	4.200157480393091	<-- increase
evasión	1	4.200157480393091	<-- increase
delirios	1	4.204992657845577	<-- increase
amorío	1	4.204992657845577	<-- increase
palace	1	4.204992657845577	<-- increase
solemnemente	1	4.2098278352980625	<-- increase
apoyarte	1	4.213051286933053	<-- increase
lili	1	4.21788646438554	<-- increase
colateral	1	4.219498190203035	<-- increase
oleg	1	4.219498190203035	<-- increase
aseguré	1	4.219498190203035	<-- increase
confidente	1	4.224333367655522	<-- increase
examinando	1	4.229168545108008	<-- increase
voten	1	4.2340037225604945	<-- increase
servirán	1	4.2340037225604945	<-- increase
sociópata	1	4.23561544837799	<-- increase
renunciaste	1	4.2372271741954854	<-- increase
mussolini	1	4.2372271741954854	<-- increase
editora	1	4.2372271741954854	<-- increase
dane	1	4.238838900012981	<-- increase
ocupamos	1	4.238838900012981	<-- increase
mattie	1	4.238838900012981	<-- increase
inclino	1	4.240450625830476	<-- increase
lyon	1	4.240450625830476	<-- increase
hepatitis	1	4.246897529100457	<-- increase
enterara	1	4.246897529100457	<-- increase
actuaciones	1	4.248509254917953	<-- increase
canallas	1	4.250120980735448	<-- increase
mouse	1	4.251732706552944	<-- increase
explorando	1	4.253344432370439	<-- increase
vá	1	4.25656788400543	<-- increase
johanna	1	4.258179609822926	<-- increase
ghost	1	4.259791335640421	<-- increase
hit	1	4.261403061457917	<-- increase
pensiones	1	4.2646265130929075	<-- increase
jekyll	1	4.2646265130929075	<-- increase
asesiné	1	4.2646265130929075	<-- increase
enviara	1	4.269461690545394	<-- increase
superé	1	4.271073416362889	<-- increase
arriesgas	1	4.275908593815376	<-- increase
alegras	1	4.277520319632871	<-- increase
enviarla	1	4.277520319632871	<-- increase
aposté	1	4.279132045450367	<-- increase
zarpar	1	4.280743771267862	<-- increase
excremento	1	4.282355497085357	<-- increase
crepúsculo	1	4.282355497085357	<-- increase
recien	1	4.285578948720348	<-- increase
robaba	1	4.290414126172834	<-- increase
sobres	1	4.29202585199033	<-- increase
comunícame	1	4.2952493036253205	<-- increase
cagué	1	4.301696206895302	<-- increase
verifica	1	4.303307932712798	<-- increase
pensaremos	1	4.304919658530293	<-- increase
salones	1	4.304919658530293	<-- increase
sutura	1	4.30975483598278	<-- increase
altera	1	4.312978287617771	<-- increase
muestren	1	4.319425190887752	<-- increase
962	1	4.321036916705247	<-- increase
patrocinador	1	4.321036916705247	<-- increase
loción	1	4.321036916705247	<-- increase
liberarme	1	4.324260368340238	<-- increase
supuesta	1	4.3258720941577335	<-- increase
granuja	1	4.335542449062706	<-- increase
gustav	1	4.337154174880202	<-- increase
correré	1	4.340377626515193	<-- increase
consideré	1	4.343601078150184	<-- increase
prueban	1	4.343601078150184	<-- increase
cubano	1	4.345212803967679	<-- increase
recordarles	1	4.345212803967679	<-- increase
alo	1	4.34843625560267	<-- increase
barranco	1	4.3532714330551565	<-- increase
retiene	1	4.358106610507642	<-- increase
pinocho	1	4.364553513777624	<-- increase
ferris	1	4.367776965412615	<-- increase
demolición	1	4.375835594500092	<-- increase
lencería	1	4.379059046135083	<-- increase
cuidate	1	4.379059046135083	<-- increase
putita	1	4.385505949405065	<-- increase
sacude	1	4.391952852675047	<-- increase
ouch	1	4.396788030127532	<-- increase
desactivado	1	4.398399755945028	<-- increase
correccional	1	4.398399755945028	<-- increase
dirigiéndose	1	4.400011481762523	<-- increase
psiquiátrica	1	4.401623207580019	<-- increase
drogadicta	1	4.408070110850001	<-- increase
swing	1	4.412905288302487	<-- increase
manicura	1	4.4145170141199825	<-- increase
cloaca	1	4.4177404657549735	<-- increase
largarme	1	4.42257564320746	<-- increase
temerario	1	4.425799094842451	<-- increase
negarse	1	4.435469449747423	<-- increase
queres	1	4.437081175564918	<-- increase
